Potencia,Maximo,DesvioPadrao,Curtose,Assimetria,FFT_Peak,FFT_Mean,FFT_Centroide,Classe
-1.0861183701898793,-0.2111984020980198,0.11048578160649022,-0.03595187058515906,0.09500841383835891,-0.5711871456478687,-0.835700479180385,0.2500629610899105,1
-0.3510128744644731,-0.380819951618684,1.0234182258038795,-0.04286559379160293,0.0023452170255749334,-0.15278335818651792,-0.6908934026498845,0.6285379337919046,1
0.3840926212609332,-0.2650161785584155,-0.8262323724380781,-0.05077039436807326,-0.021413374430515445,0.17817946529972767,-0.4398184557836151,0.07749728908317917,1
-0.105977709222671,0.5576408666602893,-0.5901205566594765,-0.028695882681995022,-0.00023121191146398476,-0.27595248335098527,0.28937789188406476,-1.7784127920291444,1
1.3642332822281416,-0.41889591006617516,-0.4176866265723795,-0.04980569398686513,-0.056500155351398226,1.2720970997719374,-0.34441261646816146,-2.060111654419619,1
-0.8410832049480773,-0.4088019740308385,0.09238470681712753,-0.0509356957393168,-0.0312798973264307,-0.8458553649340979,-1.1687627563226468,-0.39162401123661567,1
-0.105977709222671,-0.2234701793609538,0.3081515129151231,-0.06179422502104877,-0.10847583879562364,-0.27667650834895596,-0.48801946857652767,-1.0003916929531609,1
-0.5960480397062752,0.017932504534257713,-0.13220824318642507,-0.05347377793205781,-0.09588098951226712,-0.46870402725518845,-1.4905609272631783,-0.8746812332825076,1
0.3840926212609332,-0.007409523138402511,-0.8085800846269641,-0.06098655286107754,-0.12137432077513653,0.6343713056623022,0.832407429434497,-0.00978084127456558,1
0.8741629517445374,-0.1956856017412582,-0.3779440463874702,-0.0750578430162597,-0.13417944793477182,-0.40685192230622247,-0.024870867441242287,2.044122778899426,1
1.3642332822281416,-0.30726067016766995,-0.6976299705599337,-0.08112903262233849,-0.22034057291321496,1.4613702238846666,-0.6071717480839081,1.6720946753993144,1
1.3642332822281416,-0.32356073301672716,-0.4158416134395794,-0.06272332402910998,-0.04719906998869648,0.0020546646720629195,-0.9810716611892886,0.3224088732231888,1
-0.3510128744644731,0.17712608627336277,-0.23697506999758494,-0.05678871031523203,-0.12214703187121013,-0.7348832195009903,0.23095696813667882,1.3562744662689556,1
0.3840926212609332,1.6776680724315238,-0.018615272469708195,-0.037126023569477154,-0.12018737891715642,-1.3327293329374863,0.041375519538459124,0.8304266763448844,1
-1.0861183701898793,4.83641640169808,1.0039707900797707,0.113340568298512,0.12454938261687416,-0.19071459238193772,-0.6845442154567942,0.6906254986988786,1
-1.0861183701898793,1.9803067830196783,0.130431869528653,0.051095368130527605,0.12139699603300712,-0.1445607664409606,-0.4805960805256272,0.42953864917442075,1
0.8741629517445374,5.59399125057607,0.9707605536893698,1.4533906363796452,1.4510567166803765,-0.9105806903897916,-0.35765109184430255,0.2702274366453204,1
0.3840926212609332,2.2811517888883914,0.07602891472095408,0.04208091851606969,0.10690836628707479,-0.5939079505026377,-0.503718404018044,-0.13848915993107166,1
-0.105977709222671,-0.30690444590132165,1.1775017550025868,-0.03336585625927644,0.1283249503588577,0.6162263978385407,-1.473787790963852,-0.6452078695245865,1
-0.3510128744644731,-0.3930569529737921,0.1486825399774319,-0.08736051908474997,-0.151265241285634,-1.4318757367370722,-0.6400458950061658,-0.823686757038942,1
1.8543036127117458,-0.493788573035672,0.694307775088194,-0.03859383473411152,0.045755269760927995,-0.9660117785371825,-0.5872540237985897,0.20553993857188813,1
1.3642332822281416,-0.36090433830006885,-0.3251866438333497,-0.05906791516599376,-0.041366840970804244,-1.176752502156511,-0.957871323109433,0.6287605041410433,1
-0.8410832049480773,-0.3533382904592614,0.0595733921851698,-0.04324138214182403,0.0008271587097511651,-0.38533265944604705,-0.9602357652210376,-0.2609270887095567,1
-1.3311535354316815,-0.36447802040691524,-0.09480932833236991,-0.06019046723006892,-0.055730619798940846,-0.5037170200214786,-0.6128728140890458,-0.6545111581357692,1
1.3642332822281416,1.2030149095598686,0.4544062026043815,0.019951594072002164,0.16853561821582946,1.692548970178618,-1.1783885561881637,-0.5795702446042584,1
0.3840926212609332,4.014237982789716,0.768208030839807,0.5179015881646017,0.7319676961583133,-1.4622316472024497,-0.8090795014974468,2.8186353121225047,1
-1.0861183701898793,1.9556149733078156,1.5311458938625324,0.10878597758936023,0.3988267570549215,-0.5001205125646883,0.06470788230474946,-0.21481683772294458,1
-0.3510128744644731,-0.4627416949574922,0.5832579305815528,-0.06079462546139583,-0.058375434149200586,-0.5700402191984839,-2.1323149246562654,-0.7564412839441714,1
1.3642332822281416,-0.40028713875743877,0.45126469375664086,-0.03197384074514523,0.07924233262223664,0.013627993920970924,-0.8135563385920076,-0.03557751809516908,1
-0.105977709222671,2.9578209457871445,0.7879047926629428,0.12177022270723102,0.3104579400046308,1.2006201120517828,-0.42793023288237514,-0.3037745041794355,1
0.3840926212609332,-0.19738618939171848,-0.10179045910512688,-0.0686909548361782,-0.1322192988006285,-0.7437338900164489,-0.7669756287689763,1.0672509595078412,1
-2.0662590311570876,-0.2568095218892361,-0.7913267185742933,-0.044163104324145885,-0.054437345220821685,-0.19670827944464941,-1.3107253009726891,-2.1554257074992007,1
2.34437394319535,-0.3870915120484455,-0.3396974227967231,-0.06510306139606567,-0.14505939162379672,1.2606211928469153,-0.12022269665769991,0.4982729164614515,1
-0.5960480397062752,2.8560295756920437,1.4231876929838265,0.19868261522225825,0.3948901221605999,0.8316079667048011,-1.7393794522158355,-1.4651165044572534,1
0.3840926212609332,-0.2002124182691752,0.7704519657310503,-0.038587860951067775,0.07783692281828868,-1.4759113651814377,-1.403550657780554,-0.7490952795176451,1
-0.105977709222671,7.921418300220191,2.706369394236362,2.0779930083280496,2.442997765672417,-1.4137802781231619,-0.8741316651771246,-1.6714746037956625,1
-0.3510128744644731,6.883407785167684,3.6244878212935134,3.147108913272942,3.508542637350853,-0.43835623531680135,0.03573446475442802,-1.7155785297206247,1
-0.5960480397062752,9.523420827771373,2.5982615976982397,3.4964955303379432,3.380541130325064,-1.2004541726813138,-2.673538124451386,-0.8735118739130892,1
-0.3510128744644731,6.843979226936859,3.7895915640692155,3.537461092302527,3.8247439765704145,-0.647741164928717,-0.5274108341109747,1.350853716466116,1
0.8741629517445374,5.531483386569941,0.31922159171192344,0.32791836750035896,0.3250470979324701,-0.6436501653734146,-0.01317468044754376,0.3153090147880035,1
0.8741629517445374,-0.056192342996661884,-0.8287754986481538,-0.062161269106390755,-0.09133638771997771,-0.035961445032803,-0.4640509868665062,0.25929430576786855,1
-2.0662590311570876,-0.5203683484802938,-0.5015599262850738,-0.07506850828401962,-0.1029171911611196,-1.9088495300995034,-0.2603368956976554,0.6950773778702714,1
-0.5960480397062752,-0.2424676629551916,0.010605746336260241,-0.056614565226872963,-0.07344672601249905,0.6631942906222923,0.15651904947591097,0.7085901679640865,1
-1.3311535354316815,0.15545520476500843,-0.10757482460255408,-0.04258001578060552,-0.004837680267902118,1.5526047541080588,-0.42179708608526895,-0.8996126340774464,1
0.8741629517445374,0.4879494897994382,-0.03083225132203288,-0.04011703045936703,-0.04428285761231479,1.779985505866274,-1.4077394410138027,0.5467103044980334,1
0.3840926212609332,-0.3779415588794884,0.5417700677034544,-0.046101897404536143,0.03960891681292081,-0.6820788438589794,-0.5983260940927784,0.9746079448921358,1
1.3642332822281416,-0.28739699192192636,0.668327995569577,-0.03266775342162574,0.059370644169341735,-1.1406331755757888,-2.3983746734328815,-0.6348927687090267,1
1.3642332822281416,-0.5104194645868099,0.3291447704531994,-0.05081614720112471,-0.004941079525302283,0.7910094273690488,-1.8461694201752326,1.4223486363555984,1
0.3840926212609332,0.03356427510200266,1.0767740109956647,-0.048176598264903926,0.014764542122897439,0.24368859763395853,0.06822453986160289,0.08335405961520709,1
1.3642332822281416,-0.20875928398399354,0.09637392440156008,-0.05861261161180135,-0.05297665992670374,-0.5732057066768697,-0.5783063507315787,-0.06459740937609895,1
-2.0662590311570876,-0.48567640616867747,-0.49996423925130085,-0.049983601454262734,-0.1054751060454548,-0.7631947372605791,-0.5126000647418377,0.05282964896780708,1
-0.8410832049480773,-0.4957277874747008,-0.48425669501259766,-0.0728561611734958,-0.10229329186757456,-0.8754001607483339,0.08335336870260546,-1.2063278676587126,1
-1.3311535354316815,0.004275639468836608,-0.12487805587503026,-0.09418323394498378,-0.1914439187371369,-0.3029591324088286,-0.8226660419560068,-0.7478121402281354,1
-0.3510128744644731,-0.391195526749637,-1.227946583190436,-0.07904895223827267,-0.1626881687005362,-0.9769252929561355,-0.19187609465911623,1.1668316623979655,1
-0.5960480397062752,-0.5575334984471604,-0.8882148406561988,-0.08116034359959277,-0.1880358972073876,1.634435077884822,-0.03690911839524908,-1.6833591357080324,1
-1.3311535354316815,-0.5930275745274453,-0.2620572755597046,-0.09985757603239277,-0.23378633632043536,-1.3696509175944516,-0.9932539390739515,0.39276227363892985,1
-0.5960480397062752,-0.14416806855245237,-0.01736864197457302,-0.056345851874433306,-0.06324020784546336,-1.2133847720334514,-1.3826907573238603,-0.9159331087035089,1
-0.3510128744644731,-0.33961599177779944,-0.6861111047848847,-0.08039483946092375,-0.2616552514620803,-0.5089608504094316,-1.060394493248143,-1.0513809648821502,1
1.3642332822281416,-0.5480003239255165,-0.2668942018808291,-0.04900150905929591,-0.0581994148798156,2.1277905826182604,-0.4312668567759084,0.0483213011669977,1
-0.8410832049480773,-0.34233789293177846,-1.1051784120295243,-0.09766008951346036,-0.25569675598321706,1.6836481124054001,-1.101136111257491,-0.7805520234369738,1
-1.8212238659152857,-0.26491528266794695,0.3088496259923988,-0.059229802738333455,-0.0483009041445653,0.48552254157898367,0.4403121140895607,-1.210791693240381,1
-0.3510128744644731,-0.4227057022840501,-1.2618549326581125,-0.09136290673288885,-0.24937451284266315,0.10322922412345664,0.260428478822186,-0.628987914731537,1
1.3642332822281416,0.43812247755093253,-0.3374534879054798,-0.07235263628339304,-0.15133955838685162,-0.637887487305978,-1.349624574494061,-0.7741856039410027,1
0.8741629517445374,0.20500812795051782,-0.9250153728725891,-0.07486436343206737,-0.15131656214827743,-0.7792863958036529,-1.3786940099981533,1.2544920362207357,1
-0.8410832049480773,1.9768488680796734,0.3007215951641175,0.055500228896985124,0.12729923998695475,-0.08251676903585561,0.02913923155480017,-1.1169892246299054,1
1.3642332822281416,0.16773430327169525,-0.890558505987053,-0.07488959268551418,-0.2370338661891456,0.4288330817480658,-1.329484808690648,-0.2966083260730405,1
-1.3311535354316815,6.09200329921884,-0.2308915131813253,0.3742798617633095,0.282391196889985,-0.05272915545981281,0.06764843213897843,-1.626004795719062,1
1.3642332822281416,5.457202047453805,1.720683594342884,1.198885893376213,1.449689900057319,-0.7046210411199575,-0.9264314443716256,0.29501246367330136,1
-0.8410832049480773,8.057619058375822,0.3770652466861954,0.6437354463955893,0.3972631159559168,-0.7244863386177962,-1.5965227403713032,-0.04102050502377343,1
0.3840926212609332,0.17749718181608395,0.5020773527383505,-0.020224906216775907,0.07685601963176694,0.9528456204934382,-0.6895131445644301,-0.05968893727215302,1
0.3840926212609332,-0.29525383041304115,0.1480342921199616,-0.04291196851325439,0.011780254105322541,0.11726320509839355,0.9522318346182724,0.8417003914692065,1
0.8741629517445374,0.14311890904150265,0.25783750613146755,-0.048490745955160404,-0.030228303725654188,0.49105863893859464,-0.17908170231916484,-0.2590898039868595,1
1.8543036127117458,-0.5775495500785095,0.38683882976805517,-0.06546451346208482,-0.05513093304306301,0.3593554658112982,-0.7139377115548626,-0.49387068881503315,1
-1.3311535354316815,-0.23765005577696716,-0.6368442676171427,-0.03857169360816576,0.004652521375832024,-1.139002089698607,-1.3122675893551317,-0.7335081228893608,1
-0.5960480397062752,-0.5076749133349706,0.048503313388369475,-0.018054256095376347,0.08573940834797092,0.4004853996409739,-0.21083363940672714,-0.2707750895354184,1
1.8543036127117458,0.21973526733705465,0.38574179493233623,-0.051359900349166134,-0.04896213052633231,-1.2403611611270575,-0.3899971400208213,0.31118058471349647,1
1.3642332822281416,0.09863137137747728,-0.11934301647663009,-0.062281703195807704,-0.05229060785675014,-1.052576679645222,0.07261736124661435,-1.539334766938355,1
-1.5761887006734836,-0.17206841333898948,0.18164345026880585,-0.07075494384951553,-0.14195053677831365,-0.7033405279991837,0.8678560577422328,1.7108589800877423,1
-0.3510128744644731,-0.07446342193729931,1.1618939412034943,-0.024761180017437958,0.14635576882872728,-0.1940616396457473,0.666278366044781,-0.9784760392989463,1
-0.5960480397062752,0.07678752548546253,-0.3149642737732413,-0.039152332137396155,-0.015280315096200177,-1.576967098919607,0.19259179448315666,0.8126955282193226,1
-0.8410832049480773,-0.23261670069690177,0.13317445661795035,-0.031634736618519746,0.044708364130510825,-0.31584913912601364,-0.9670110320839855,1.303411611764647,1
-1.3311535354316815,0.04654895847536776,0.0747822842258189,-0.034430791079784036,0.054787890694979156,-0.6757943659204263,-0.22026140224259189,2.1633141435399232,1
0.3840926212609332,-0.3452910996305732,0.19954506417894693,-0.02951175420093914,0.0734335265641856,0.08050251488542182,-0.6484414648389951,0.8817326101638034,1
-0.105977709222671,3.771137914288186,0.4030450262048124,0.11161479554616274,0.15722478101479787,0.9501428890535109,0.26240884911870754,-0.15699377239363127,1
0.3840926212609332,-0.00737657754151481,-0.04718804341820634,-0.0913714416452164,-0.23375623488294098,-0.7498530452235591,-1.1678205801512713,0.32364748054942327,1
0.8741629517445374,-0.13918092882357666,-0.776217556973255,-0.05688168776589775,-0.08995505352707905,0.1730655313436226,-2.1012831222219837,0.4540584927420186,1
0.8741629517445374,-0.27012205970940734,0.3952161866953635,-0.007971135631980993,0.13459522654244913,0.7581249647700854,-0.5143043834212684,-1.089471644825975,1
0.3840926212609332,-0.24402411361926818,0.2768361548773276,-0.04932184382491925,-0.01747854468470238,-0.7427080034240132,-1.2860966958304938,-0.5753303920777936,1
-0.8410832049480773,-0.281151284634167,-0.14073519577314966,-0.060342179434259076,-0.06710508558730904,1.0402806800852777,-1.307016607508294,-0.3581435661066327,1
-0.3510128744644731,0.18234018455857598,0.06341301411018613,-0.054877736708457595,-0.07876413018082742,-1.0317888222620997,-0.7519308156375232,-0.6195229567651752,1
-0.3510128744644731,-0.1776796890977933,-0.6299628672839965,-0.04519978328041686,-0.0456496546061952,0.020421724916200704,-1.5244132570894757,0.334015150918763,1
1.3642332822281416,-0.39571914023341215,-0.6674615125776625,-0.07380923670763857,-0.1742943269326671,-1.065521301907616,-1.5951844901406234,0.3295835827846665,1
1.3642332822281416,0.4927522257012897,0.2556434364600297,-0.05194208742737601,0.01348428250084001,-0.3637425439866819,-0.6454229004173274,-1.0254799974958997,1
-0.8410832049480773,-0.4598376778651617,-1.025842847319122,-0.08364203362179347,-0.179902055416135,-0.7329037750111255,-1.0091449104230092,2.954799434550545,1
-0.8410832049480773,-0.5524704008143491,-1.7580138697219112,-0.10240094891522865,-0.3387698561858828,1.6299935055731118,0.18175376795128415,1.1473991094814853,1
-0.5960480397062752,-0.3910477291413769,-0.42546560086202295,-0.045376406668241956,-0.013855045829313035,-0.8274875666420518,0.3290813157682666,0.8387475166598476,1
0.3840926212609332,-0.5077506424500389,-0.5271407840452476,-0.07704460500152592,-0.17855834628286021,0.6298544524639528,-0.24499802758277933,1.9016688269839233,1
-1.5761887006734836,-0.16506655884488397,-0.0534710611136876,-0.0572293926440309,-0.01677400218755751,-0.7979752449357777,-0.812398122024648,0.1502304994417833,1
0.3840926212609332,-0.256240981554056,-0.5504278416943726,-0.06678500093399761,-0.1410639218438148,0.5049811746793893,-0.15012628813517542,-0.07922451518665158,1
0.3840926212609332,-0.3737517483530685,0.00277690682681136,-0.048674047197062954,-0.010334845238135965,1.1007179471941724,-1.1062010583188977,-0.89891308860513,1
0.3840926212609332,-0.3471534410101974,-0.9458091695314438,-0.08102773669345514,-0.19591843751617738,-0.7933816347549727,-0.6920216136066907,-1.6304140013755146,1
1.3642332822281416,3.692040111938162,0.22068791737643945,0.15359556038053498,0.23404357190661368,-0.5309236800624515,-1.131579803724927,-0.3017030364431485,1
-0.105977709222671,-0.2465915822878361,0.15322027497972393,-0.043160221105194956,0.0516031976555791,0.6032094468811406,-0.46463909683335197,-0.48021450973864993,1
-1.5761887006734836,-0.21672067898745337,0.6894708487670695,-0.07929157271328172,-0.11073029185578397,1.5195933472688803,-0.6776609283958541,1.0841659467408242,1
0.8741629517445374,-0.1467204371557801,0.7048792016869403,-0.031276840476024054,0.11252386007156957,-0.22295547720492714,0.7265176297917003,0.19981763626867732,1
-1.5761887006734836,-0.08732638963327374,1.036482913392896,-0.030998484539001937,0.07070640449884183,-1.5231183854874548,-0.902210915532956,0.3255287075480689,1
-0.3510128744644731,-0.2934004117992407,-0.34573111439317733,-0.05406732715015262,-0.05339444103480782,-0.3131847861773141,-0.3937298379736589,1.3791249255265146,1
-0.5960480397062752,-0.3600072571514808,0.2675113587737165,-0.07313811898734777,-0.10072197898190471,-1.7328413410413384,0.7197363618066417,0.37220688959234294,1
0.3840926212609332,0.06760394035301591,0.7221824329594164,-0.052818429212412484,-0.07746910230978479,-1.5688552143602836,-0.920526340214725,-1.0733327286703143,1
0.8741629517445374,-0.16181157963015258,0.8574169090716799,-0.022944956205765952,0.13671158810798742,0.1753025545534587,-1.3648614235330556,-1.528376465052085,1
-0.3510128744644731,3.5073782110716603,1.2685057811474543,0.10498563376217557,0.2507549983226412,0.013525405261727368,-1.6357580767308726,2.5787228242986457,1
-2.3112941963988898,1.329780872406785,0.5307997193462648,-0.022429282918761607,0.048303027253252376,-0.4372454732149197,-0.7002431508983106,2.808882480599369,1
-1.0861183701898793,-0.38331283511652003,-0.2795599677114024,-0.05206376783838416,-0.08169277057352113,-0.3856064752199993,-0.22859095973220375,1.3078290162204163,1
0.8741629517445374,-0.1117001828196232,0.4197498748396237,-0.015503563911265866,0.13260485496388963,-0.6174199427150261,-0.42233118595311875,0.023750270821366996,1
0.3840926212609332,-0.48329951862655024,0.30944800863006366,-0.056724899010696155,-0.007603786553983387,-0.35430733952790755,-0.20296016719752627,0.4708494440964396,1
-0.5960480397062752,-0.07098445842150501,0.33383210111490763,-0.040697615941251084,0.013078234741480765,-0.9581973272848747,-1.1624375736179993,0.7387621697768672,1
-1.3311535354316815,-0.34151150754317866,0.08994131104666259,-0.04148236507932578,-0.012254386901885243,0.01287961334202872,-1.138793152501954,-0.6406947384206572,1
1.3642332822281416,0.05455473851907906,0.6870274529966046,-0.053126178941871945,-0.03136728266182758,-1.3961032926732164,-0.9708697536011472,-1.3348714060007076,1
0.8741629517445374,-0.20865266837184307,0.7881541187619697,-0.01985325032101104,0.12023417384026584,0.7038245660180983,-0.8055568428184826,1.8779280028600471,1
-1.5761887006734836,-0.20778578735373546,0.09562594610447897,-0.05387655754615463,-0.02932942789536124,-0.5699383685871485,-1.6131458486178627,1.9360796918411265,1
-0.3510128744644731,-0.2885457408245176,0.7231298721357192,-0.030395103042416178,0.08432436677215095,0.034475633184659744,-1.748771208319036,-1.1536356470620859,1
1.3642332822281416,-0.31916867313163555,0.3020679560988635,-0.03224359118847776,0.051755675638413455,-0.05616329237679317,-0.6663488132172385,0.6891331386579611,1
-0.105977709222671,0.8457025233588399,0.379957429434909,-0.01877782837733664,0.11058287743610909,-0.5664724956101145,-1.326100175820229,1.2952077834400468,1
-0.3510128744644731,-0.17685833706427356,0.6854317659628316,-0.0913391780313917,-0.11761174726441224,0.0017705162273955145,-0.5102776304850078,-0.9635150289448533,1
0.8741629517445374,3.677050780509727,0.07762460175472709,0.2892417193797966,0.37605076852558755,-1.7474738788698474,-1.5852526330474621,0.04277469009433583,1
-1.3311535354316815,0.4435237251295773,-0.6510059900418783,-0.08141332661963945,-0.16600795898480272,-0.3739593411802686,-1.23225462825355,0.060573909710769494,1
1.3642332822281416,-0.35297199948275304,-0.06234707023905003,-0.07319670640439122,-0.08842367495816585,-1.2758841449979326,-0.022296386055764263,-0.45827688818977624,1
-1.3311535354316815,0.10468787027199962,0.08764751093561388,-0.08841433551838035,-0.15719414143952973,-0.22758968002068466,-0.12157895025471165,-0.10384866638029916,1
0.3840926212609332,0.09806077194249169,-1.0718684451995124,-0.07298306092687254,-0.12910423341958002,-1.365201964803659,-0.40944677678150726,-1.2160773714680375,1
1.3642332822281416,-0.2844174745033949,-0.7475949208049514,-0.0714078379528151,-0.12190291369818461,0.4609293091810427,-1.1512754864921504,-1.3645380399050937,1
-0.3510128744644731,-0.36871038566264847,-0.9894911020809802,-0.10435795133854117,-0.2873633875644327,-1.1490432314900356,-1.711774290506747,0.13053440929128912,1
1.8543036127117458,-0.3613603145125493,-0.7372728203052322,-0.05609065879416851,-0.07990094231823693,-0.7790155322213336,0.032319826273456004,-0.0980517764584205,1
0.3840926212609332,-0.4330034892001294,-0.3453321926347341,-0.0925316456893249,-0.20427247328983794,-0.8552743323388912,-1.3134558115330446,-2.1316601579440406,1
-0.105977709222671,0.891505139431966,-0.4497499629072561,-0.05429929690691821,-0.0818235177096719,0.5301559888290132,-1.2999412845398126,-0.9580674987531957,1
-0.3510128744644731,-0.4619381884556199,-0.8963428714844801,-0.07812803644706347,-0.15694823250305368,0.3731923879947385,0.2908541679232899,-1.756416338826501,1
0.8741629517445374,-0.35428845062505737,-0.7317876461266375,-0.07425230638349486,-0.17831436283391386,0.13695137109825772,-1.7096438921574586,0.15843423833586237,1
-0.105977709222671,-0.10370126644193016,-0.44925131070920205,-0.06997603567721401,-0.1476607541189242,0.37707009170456324,-1.010795219003444,0.5800392195421161,1
0.3840926212609332,-0.4755639382350915,-0.7038631230356096,-0.07219986535782724,-0.11401578210180624,0.12809405815162517,-0.5640896924513982,-0.5449244992158625,1
0.8741629517445374,-0.16758186365171301,0.25075664491909977,-0.07634540806106124,-0.08016611624342498,-1.1053013461131445,-0.2822709970121593,-0.034631899861778837,1
-0.5960480397062752,1.017362810475798,-0.8513644432200032,-0.04510428009153918,-0.030658521026590925,0.738602121501664,0.08852033483989351,2.9533833125245628,1
-1.3311535354316815,1.5623566530136326,-0.6481636725129701,-0.04963378047497532,-0.10263996180744855,0.9928611019816912,-0.5585626589874698,0.9187887092946686,1
-1.8212238659152857,-0.16548547126086577,0.020628655517147022,-0.06077199012899456,-0.08371041511211226,-0.73066232351384,-1.2826160450063042,0.5823974786380164,1
0.8741629517445374,-0.3549777914821591,-0.8013994929749855,-0.07122352886231062,-0.16423265316208685,1.765986951190932,-0.3876567023976595,-0.7313221328222085,1
-1.3311535354316815,-0.39982384130120546,-0.9460086304106654,-0.07328048925200505,-0.1460712530426409,-0.02547821254434631,-1.5204345131301007,1.1541450615820426,1
-2.3112941963988898,0.09175855380451525,-0.07112334892480164,-0.06072601112789016,-0.09334149503525502,-0.9330859852553584,-0.7317130352466713,0.07197366448445654,1
-0.105977709222671,-0.07007616661842049,-0.010736567740453905,-0.05971161873128817,-0.05519671027462878,-1.3288804130960823,-1.4314798800836186,-0.531906333818472,1
-0.105977709222671,-0.3928073443195943,-0.712988458259999,-0.07283236133691326,-0.20321120627950595,1.0861599522043943,-2.210611564834195,0.08829410009001967,1
1.3642332822281416,0.07366730291355651,-0.4974211130412251,-0.07760035153725009,-0.11885516880731072,-0.31408741876907575,-0.5936152132359014,-2.116811427971189,1
0.3840926212609332,-0.04551659687184316,-0.43050198806236906,-0.08434406445432623,-0.22453937642963573,0.9714053112416233,-0.5386389335800408,-0.5157834082467769,1
0.8741629517445374,-0.0401720889322828,-0.7623051606475465,-0.06581164271494276,-0.1511229680115863,0.07934377966950538,-0.13395326404691604,1.5833878341130685,1
-0.3510128744644731,-0.24325698454729275,-0.3679211372065834,-0.07409802511064735,-0.16827768591069117,0.5897895217658486,-0.800857964205827,-1.432694149167263,1
-0.5960480397062752,-0.5554448848778005,-0.639088202508386,-0.09150691136730967,-0.1578383702129024,-0.8392586927303647,-0.510037585600581,-0.23357228802491453,1
1.3642332822281416,-0.3309064571783481,-0.575360451597076,-0.06367857154581413,-0.12197415918259846,-0.28316247336645506,-0.682209778955743,1.1130005827784526,1
-0.3510128744644731,-0.3330474633983141,-0.7549251081163463,-0.0823992362102283,-0.21033186114193966,1.1582140933887826,-1.4435121299155147,1.4911681041865767,1
1.3642332822281416,-0.009260882652397478,-0.3109750561888088,-0.0633018205064586,-0.14155494244851555,2.4311607470075303,-0.3657286022052662,0.49062041381374677,1
-1.3311535354316815,-0.2366365210949358,1.1602982541697213,-0.06046096108779425,-0.0337388157651363,0.22299447233518094,0.44456690966602674,1.198014747022829,1
-0.3510128744644731,-0.3385514371783656,-0.17753572798953993,-0.08911723611553392,-0.17950240482384278,0.33937577088768434,-1.5429867300220037,1.6727288642497953,1
1.3642332822281416,-0.17347432092839868,0.22273239138846113,-0.042720518107395085,-0.015535459769969787,-0.3265692849930112,-0.28204295437195376,-1.0151402393736555,1
-0.105977709222671,-0.395428578371972,-0.9307498731502108,-0.05693052970557819,-0.08706015732210041,-1.3328282313571886,-1.4702171233080024,-1.5328064804461725,1
-0.5960480397062752,0.08872710131311222,-0.5996448136423091,-0.09568169153299383,-0.22070178614627758,-0.7094449222481294,-0.15241271565934122,0.5874539516187528,1
-1.8212238659152857,-0.22957083450686036,-0.5944588307825469,-0.07508387191389441,-0.18440272838496197,-0.7878499656828111,0.2780537744612278,0.40993826884937157,1
0.8741629517445374,-0.5544750488694188,-0.7112930407866153,-0.05325064359912521,-0.06622013771814565,-1.006019879546353,-1.565058857145053,-0.8599954850826492,1
-0.3510128744644731,0.20570730672891235,-0.386620594633611,-0.08630774561763069,-0.27266727922198175,-0.1503743698140649,-1.2681233351090329,-1.4318361444191856,1
-1.8212238659152857,0.19697169019859156,-0.8766461096613445,-0.07371493451889623,-0.19252144034292573,0.12414771598633526,-0.7012813450234566,1.1931717066328738,1
0.3840926212609332,-0.5739003676454622,-0.6638213515318678,-0.06631560865412048,-0.06817032367444369,-0.9590394399481617,-1.3231536248638895,0.253047217802482,1
0.3840926212609332,-0.2714165471204532,-0.20311658574971367,-0.07826436751461262,-0.10038186910780217,-0.01912657224614452,-1.5693736639426257,0.2507577174741944,1
0.8741629517445374,-0.2034410867641699,-0.6276192019531425,-0.06688715094725378,-0.16207838147099504,0.06606482170468471,-0.6419002417383634,1.422100395480145,1
-0.5960480397062752,-0.4214066390956587,-0.6128092316709366,-0.10743862989367348,-0.2610209332571076,-1.5648601610330508,-0.2846594436122065,1.0282345695574093,1
0.8741629517445374,-0.45810025520707004,-0.917286263802751,-0.08652579791254768,-0.218170286141046,1.1822183635559582,0.052657629106521324,-0.7430669142315068,1
-0.5960480397062752,1.1110239393833894,-0.18795755892886998,-0.07053372597430803,-0.1901188634970827,-0.44237712032082216,-0.4118952346026612,0.7458370228145339,1
0.8741629517445374,0.06406777962040268,-0.7658954564735357,-0.06893884868473923,-0.17108651230941382,-0.21732121947352204,-0.6472892493937462,0.7365439419150489,1
-0.3510128744644731,-0.3031671797543731,-0.40876075222721164,-0.06549641235125311,-0.10737823926122096,-0.9618919951134591,-1.2066658435736473,-0.287839828624198,1
-0.5960480397062752,-0.129062054801707,-0.4206785397607039,-0.06673465054934143,-0.18444309003010048,-0.49779787579749785,-0.6842501604733713,0.7354582266662282,1
-0.5960480397062752,-0.4106327425467787,-0.6333038370109588,-0.09222645323765917,-0.2154539908102992,-1.1168591763559796,-0.38487818286041864,0.44713459534058997,1
-0.5960480397062752,-0.3234946130340845,-0.44940090636861824,-0.0754225397279042,-0.11984238888228274,0.8589083588301187,0.10363716143667473,-1.0960221960112806,1
-0.3510128744644731,-0.25575228853355514,-0.3757499767160323,-0.1062496112514022,-0.22559404209093048,0.6093662425315706,-0.5245242943757418,1.564675559181578,1
0.3840926212609332,-0.516529728865142,-0.5960545178163199,-0.09995321664330578,-0.23772582553707322,1.651241904850968,-0.8276889811626387,-0.06270665126502592,1
